0.0009973952537291099 0.001385344551578864 12.078305932619744 0.06660441784739103 79 1533 23.56008631921606
0.001188424185896639 0.001623455744181862 11.455390804814574 0.15147629387955674 80 1615 23.35889184151301
0.0008374273212205091 0.0011152338932455814 12.179845014400906 0.11686800356077164 81 1622 24.236739265765568
0.0009428203662978775 0.0012422291560070335 10.05227485527475 0.21497169922066217 82 1649 23.793244439507685
0.0009607301979535524 0.001251282964129768 10.192181348656348 0.18115098485343414 83 1687 24.045154486419026
0.0005849642038487509 0.0009551347024263363 10.701148898402307 0.17640515553630703 84 1688 23.01539301259663
0.0007073937711564704 0.0010043678971863638 12.052828586215593 0.12488510913514471 85 1721 23.7569109156505
0.0004359679825212447 0.0006608534969555428 12.279268341552145 0.10393531830509176 86 1734 24.572586595442125
0.0007066713801502891 0.0009660596919055014 11.586631692036615 0.26561976950254296 87 1735 24.007348275689747
0.0013556057088608376 0.0017792778043708652 12.364667058646676 0.1878565954805903 88 1793 24.919674631129922
0.0014934082718447686 0.0019847461578402534 10.459047141673024 0.08700393841213191 89 1795 23.20492752789093
0.0009538202122480352 0.001677415532773045 10.606233567940926 0.11119537573557656 90 1806 24.210887986970715
0.0010878602324153658 0.001563994380703117 12.836594283279377 0.10887351013962283 91 1807 24.976099276217806
0.0008381162718538375 0.0011129132811210913 11.209795810109553 0.1995354198391327 92 1809 23.801575351153595
0.0007546013962005894 0.0011425319313892396 11.119950815213095 0.20845566756123585 93 1812 22.971001637565454
0.0008506494927883521 0.0011230894145432724 12.690299113967342 0.08169824071421103 94 1828 24.753741724504536
0.00124805071161535 0.0017031877862405276 10.46679847487237 0.16339641025364404 95 1977 22.794712847421795
0.0014210412024359869 0.0018817447304898438 10.760099508109708 0.18013262892883722 96 1985 23.619982841196126
0.0010792079436285967 0.0016815668865690929 10.951300961453878 0.2039859914847436 97 1996 22.92615569392121
0.0006761645421658235 0.0009644908886546412 10.653645153467174 0.15639429285126705 98 2029 22.22670775112124
0.0005885335293990336 0.0009964923690811641 11.151009871796118 0.08163107279314481 99 2040 24.230360335913456
0.0012699676746646237 0.0016584085288978167 10.294202341012978 0.029975171453681247 100 2059 23.623811937720262
0.0010463201761754498 0.0015622028465877588 10.823001701041566 0.2429235287603894 101 2069 22.638158609837806
0.001283024266916648 0.0018567818033589894 11.050481386898298 0.21547355435927534 102 2097 22.80188163843292
0.0010853073714466132 0.0017820146365064744 11.084616777726398 0.2831666637951362 103 2102 24.476180632103333
0.0009901802836708464 0.0014666886459263249 10.417655242424617 0.30159650124407095 104 2122 22.40839763546064
0.001317435572411672 0.0017935265921738281 10.349572013471892 0.21059651465667217 105 2125 22.9570125400273
0.001285407360928694 0.00184007047002298 11.272877693765663 0.21595382082093345 106 2131 23.111166337783693
0.0009759109607455453 0.0013365765724107459 10.902746116665952 0.3403779030177037 107 2133 23.697942198307157
0.000994543401626171 0.0013352031624106512 10.458318020288182 0.3513534916623579 108 2160 23.826898412751337
0.0010353213551173499 0.0014491299567396057 10.165385239235885 0.47445694948435896 109 2179 23.480605591285787
0.000892179719228997 0.0011866873757380371 11.549625761084572 0.28927854927617863 110 2208 24.401241887171327
0.0006345553814258624 0.000872039421400753 10.384038209140627 0.3953408502197622 111 2219 23.541675076121837
0.0004085522086058436 0.0005811872220685491 11.349625479660315 0.371502860720243 112 2242 24.189962059761747
0.0002718445964893977 0.0004100203727694668 10.880550721243539 0.22677761222031173 113 2304 23.27848552557654
0.0003626082956317812 0.0006093671782947117 10.264849525493286 0.17308976850260693 114 2417 22.87016873946671
0.0004171039606982597 0.000645027368035909 11.86363665881321 0.06587446519019757 115 2474 23.874915953939094
0.0004393761527286781 0.0006453543442634195 11.860062685428664 0.014732567407380923 116 2476 23.10348445076009
0.0006028857441704215 0.0009466732677974156 10.252247704476098 0.08974530847917866 117 2499 21.3551596193469
0.0005787131463739171 0.0007822243383517743 10.912116485037052 0.2804262389898208 118 2512 23.657411340652605
0.0010060611434168213 0.0014813258983758992 10.154619040759005 0.3705514261042861 119 2530 22.476015063443477
0.0007973315060289267 0.0012831883627955603 10.43980149787177 0.43078071701450116 120 2541 23.739945650873967
0.0008516018869719914 0.0013193990783141925 10.701670097175501 0.39554215810197885 121 2600 23.518742718681864
0.0010504297455938812 0.0016686069927849044 11.11132127434845 0.33941788979791143 122 2632 24.24950831449441
0.0008805177515151873 0.001378660801490364 10.297073487388857 0.2978075397601513 123 2667 22.406486672551523
0.0010484473659376718 0.0016120787210843852 10.682699230689392 0.1861721091732704 124 2669 22.281465956810443
0.0009707698496544154 0.0013629650011006199 10.506333834427078 0.2753393868942384 125 2719 22.771513949746154
0.000920463978324905 0.0015447696328791261 10.447111958572027 0.22062078020480072 126 2743 23.299833078898033
0.001184905042388122 0.0016799917754458395 12.275794947781652 0.22113322959330986 127 2747 24.5857346773055
0.0009683666715223189 0.001538556529863541 11.58667414810575 0.2529267866527088 128 2836 24.689531426344075
0.0007828400912326925 0.0011150073593984473 12.3022050182824 0.10371053621254725 129 2851 24.032777859424602
0.0006050208320716541 0.0008227826134374811 10.428994621685478 0.1654697907601572 130 2872 22.871510700984306
0.0005730776211879232 0.0009215239767317385 11.5460458374069 0.025657377656073205 131 2886 23.61711783586394
0.0006203948230891597 0.0010031234127261613 10.692804747753724 0.05250570491366636 132 2889 22.21271998641021
0.0007267931366612181 0.0011022302310340509 12.329233999895548 0.1796132125590526 133 2898 24.995293890976114
0.0005693487888888248 0.0007374350489657005 11.79023324107069 0.20949645043750245 134 2933 24.71683974924025
0.0007662323283464527 0.0010358568050548333 11.808378081553895 0.12946411340018998 135 2994 23.73320890497714
0.000514433688455629 0.0008887646602570287 11.289103815036148 0.05031858024063987 136 3010 24.925182203520976
0.0007378343250981235 0.0010439572311306284 11.37082733678801 0.11896962419081808 137 3021 22.8313861231992
0.001012229181821589 0.001720625267138449 10.460439530280933 0.23484584528470026 138 3028 23.68838612216148
0.0011133229630260284 0.0015694671669262941 10.773776214138122 0.3280116726230985 139 3041 23.20288794123541
0.0007612808822601981 0.001194682856648064 10.565329866524877 0.3150457437123924 140 3179 22.954483337314333
0.0005205850528735435 0.0008202488473871394 11.426573244906459 0.29926381327117774 141 3220 24.52444081645584
0.0007047172410879507 0.0010010324273858559 11.382941328395951 0.31614756234276076 142 3266 23.792208226006853
0.0006116954148782822 0.0009163164620625292 10.324483355157053 0.2939890581661356 143 3284 22.252143421282895
0.0009170277628454826 0.0012287797866450973 11.264931135825522 0.29047250301286287 144 3306 24.06188249292397
0.0010462008733517724 0.0013493978310638308 10.424424396755782 0.34046513335705597 145 3330 24.7915554070615
0.001007500905929799 0.0015162016751763985 10.067549217001254 0.30747059727031406 146 3344 22.001705542477982
0.0012358239230605202 0.0017412507089248647 11.028352816380218 0.1885038534456021 147 3363 22.799998825731684
0.0010100878126895225 0.0013353406330360593 11.455905377998956 0.22461651314423903 148 3368 24.13963261248432
0.0012155389770850864 0.0016216035985554113 11.165588299389928 0.23025437486118538 149 3419 23.809813214405086
0.001242395951236547 0.0019553508558848697 10.246070044066238 0.3960286146839712 150 3434 22.921877129559608
0.0012785766107712919 0.001844473888095311 10.177866546071074 0.4092843993079683 151 3464 22.827063595591582
0.0011660432060160966 0.0017814226548645892 10.64370966003064 0.25736300954262853 152 3466 22.546937139853874
0.0008954541089025252 0.0012536562330831564 10.387899725566731 0.1328057667607732 153 3477 22.178778543782094
0.001019555313656087 0.0017999298563466028 10.62844911046932 0.0511471516502878 154 3493 24.06573994571621
0.0013067171183196366 0.0016812646096757695 10.107455160240507 0.036751842920807284 155 3504 24.23059868229467
0.0013354499736417391 0.0017983796115775262 10.928193275013262 0.1668936444393167 156 3520 23.266574081920513
0.0012232265419192742 0.001671631922561141 10.64885358957349 0.2504148629568468 157 3549 23.184425657160343
0.0013741096036460523 0.0018952254658517983 10.273585769201633 0.46270728299419084 158 3570 23.7174322570219
0.0007615959551571483 0.0011249087527997986 10.625839539733681 0.40530360608266974 159 3639 23.234596673858057
0.0010832881782621205 0.0014673406080472243 10.827942415483122 0.3061583415363629 160 3648 23.66210610725158
0.0013328875340204707 0.0018534946084709928 11.276694224515326 0.2324287386697796 161 3649 23.361042015857763
0.0011022897922142944 0.0015385195137223701 10.970170911766626 0.25439099098216084 162 3663 23.12933911493936
0.001217540836711167 0.0017293710813812322 11.15051084334081 0.3131265500384228 163 3665 23.47774215166337
0.0009293713273531362 0.001569921344906606 10.356936430441252 0.45394855273216195 164 3727 24.628790772607317
0.0012398485815060937 0.001719856066430079 11.535817375008167 0.3966977532005309 165 3741 24.52018991600865
0.0011153504158411577 0.001617111201460188 10.37563919809848 0.4503372693133965 166 3760 23.21864736517333
0.000951739865824694 0.00147759016740413 10.106320701925638 0.41867273705365227 167 3801 22.72810553041853
0.00046980325696504416 0.0007548495675642112 11.269876536630813 0.19328553060963513 168 3803 23.964471736059036
0.001169223375862445 0.0016634871195456145 10.582831242711055 0.07351809928379995 169 3815 21.873268824701263
0.0010501078813807743 0.001493004401658513 12.385412409590115 0.06134185977710007 170 3839 23.94903439726724
0.0007951432556762923 0.0014497420347693946 10.426427490883194 0.0914372869662736 171 3872 24.83101893753564
0.0006994966099350694 0.001048119491992014 10.378553625375257 0.15488474612713105 172 3891 21.659093665419466
0.0007029635402506584 0.0009975478272880255 11.335788650921598 0.2423402531267741 173 3905 23.354605833288502
0.0010539786371819098 0.001419610889776394 12.117886703611786 0.20935074116970986 174 3944 24.471048059536056
0.001426115611405591 0.0018357883945488123 10.726508576038693 0.23202363514729102 175 3992 24.52809455139233
0.0014748952702435306 0.001876519896158323 11.479001242062363 0.10476936076090806 176 3997 24.549779577928874
0.001057130342970881 0.0019167995624868302 10.39454706699291 0.1307858724128826 177 4004 24.784862733545364
0.001024222583980154 0.001458139327080841 11.795099531177726 0.2568131423658456 178 4007 24.04585652295541
0.0012263587969435668 0.0016920895198041283 11.503066837381628 0.3429969970429686 179 4045 24.222106200050902
0.001166408324586941 0.0017003021426954918 12.282355339242333 0.24331494734830122 180 4051 24.84873537081179
0.0014048259943063696 0.0019054951960693544 11.48371478750214 0.34519959809528233 181 4068 24.363117653001634
0.0010076634883060928 0.001501430040760803 11.564648150604071 0.4232384164778276 182 4093 24.82816080250627
0.0007389314131972954 0.0011291753932194289 10.717347806230057 0.35373084336789185 183 4137 23.189046335455515
0.0007467539672188752 0.0009833925838557593 10.127201439540425 0.4700710169812695 184 4145 24.662772300084466
0.0010192332672644385 0.0013712175538395906 11.277473486045295 0.4290996411104798 185 4156 24.690637711314857
0.0013481724595147176 0.0017699655116967705 10.842717918817826 0.40631212808518646 186 4158 24.709082453371167
0.0012353238847322217 0.0019856484795266437 10.48617226159128 0.4527693193223137 187 4159 23.942314066767448
0.001249864932142296 0.0017175403063639269 11.07465062698942 0.4338127243785115 188 4185 24.27850239418963
0.0007904079263781969 0.0010814562891753728 10.219678859318027 0.42635049117408924 189 4225 23.65198173183967
0.0007579759874341938 0.0011976180154001223 10.278842440607727 0.4982531642829444 190 4231 23.640864415018207
0.0010509770123021062 0.0015644250246664702 10.40871412564612 0.2759375586729932 191 4290 22.262376190425854
0.0013031282561386498 0.0019903492288958777 11.127374201255831 0.35742036835117164 192 4342 23.883098744242922
0.0012879960509783862 0.0018136162824831672 12.204635763371858 0.2146132115195894 193 4343 24.432326890000628
0.0013220126499413965 0.0019880916080760353 11.722193059672092 0.1685195621628577 194 4347 23.71729218686188
0.0013563898119469662 0.0017632352426745358 12.208677558693113 0.05147564724563869 195 4352 24.33932082825707
0.0012072347427711043 0.0018922059996599513 11.39419851017789 0.0004897852329390287 196 4384 22.766066503437614
0.001152728237935154 0.0016239342371088673 11.510715608425647 0.03594051820340825 197 4397 22.66032626818555
0.0009964816974383783 0.0013772551205776544 11.833918968877663 0.15590742504997168 198 4418 23.6844775417349
0.0011995366008739228 0.0016608592138836215 10.44167274286049 0.27434172574956384 199 4446 22.92258071874081
0.0013355807443853095 0.0017243614723594343 10.970217455559649 0.010148121538799737 200 4453 23.830876236494447
