0.0008378954039498937 0.001784482449217485 0.17591552821308576 26 507 29.37093706669447
0.001448689153292011 0.0016048070871049552 0.43707968563117466 27 517 29.617075604155957
0.0012479107784493485 0.0016601822335483535 0.22268228164704812 28 550 26.254358536678936
0.0009896443048687112 0.001891585862225529 0.237515578483417 29 585 28.571198755370382
0.001479069330272244 0.0018801875870354807 0.21862997720218658 30 618 28.134956778998284
0.0010492747599379043 0.0016983382041489486 0.24045084244215287 31 620 24.37491014887131
0.0012603982257368427 0.0015381674525570491 0.43977936775147325 32 630 29.950468489528962
0.0013271784709695557 0.0017269377159202463 0.24604027029880376 33 768 25.783410736040636
0.0014702123894168658 0.0018375069575326116 0.37558965095303365 34 771 26.943269497155924
0.0009714998625944777 0.0017798344487077748 0.2157854666297423 35 774 26.19766049364134
0.000994962402413306 0.0011073143433283066 0.2829525324762241 36 799 29.67956689828412
0.0017313744279240971 0.0017842404311863768 0.3749055775700929 37 804 29.875730208409006
0.0011535588549677028 0.001474770814204983 0.20824153105083515 38 835 28.700299973215316
0.0005827156343650605 0.0012773745090458955 0.11666687340032134 39 842 28.918285527873937
0.0008412177166142676 0.0014900573913142747 0.13453651688138668 40 856 26.022948119634176
0.0011764728979549858 0.001954171844987184 0.25176971151588673 41 867 25.203894919105014
0.0012233663032134132 0.001837645721321749 0.14506620416339705 42 876 28.317264295928922
0.0015465488337709924 0.0017631215382740094 0.434018685357983 43 896 29.391002218584106
0.0010781638403088525 0.0017421895760306085 0.176890539102738 44 914 24.644593410997565
0.0011924061821539554 0.0018472707530387434 0.166655743516829 45 921 25.74331580450835
0.001439490933644617 0.0017252982711130319 0.3203136369013114 46 926 26.222868298995753
0.0009818272269687676 0.0017333225346632857 0.23871360343532727 47 982 26.135600431459647
0.0010375633228314565 0.0019079659470574092 0.1906287706508192 48 996 25.554933788192486
0.0009253553382807916 0.001659101338184042 0.1865263536143501 49 1040 25.016033830420888
0.0009902639048984451 0.0012448679592316479 0.2964093910677248 50 1042 25.41068247344362
0.0008385466915155023 0.0012574715689911546 0.28292629542984277 51 1060 24.64845840788996
0.0004276503552328 0.0008862086142527708 0.17625509807657708 52 1069 28.453392123098382
0.0010555425879924343 0.0012000317174547849 0.37213246300315284 53 1078 27.522701013465987
0.0012902988105687179 0.0016487943904344537 0.42686399985487067 54 1093 29.733666249842322
0.0010756118865494133 0.0013158725856537124 0.287532841292783 55 1122 26.16144417165244
0.0007856201490001894 0.0010031707793911112 0.3362135071787549 56 1136 25.61962606698226
0.0006901839616741845 0.000855900554039134 0.2984649774847457 57 1142 25.66256921150066
0.00032262802898221034 0.0005941495008940741 0.18216332083833242 58 1176 25.47064129106154
0.00023050752499763453 0.00040500875284206017 0.2737213597861258 59 1227 28.55412714846773
0.00012211370763376173 0.00021862246388499064 0.11135787207277789 60 1271 27.11839478356272
0.0002978543094207691 0.0005714987902392291 0.11966299436471892 61 1345 26.73927052077561
0.00036567068821886266 0.00041068180284729915 0.2954440755417461 62 1358 28.40767357506674
0.0006637289348807425 0.000999311233058711 0.34580450448679106 63 1364 27.883194310055156
0.0006565907519708349 0.001232231871158355 0.22549613082359135 64 1423 27.327997048543335
0.0006765703686110651 0.0014849831638519273 0.1354484285046615 65 1424 29.13232854448744
0.0012117612965279931 0.0015947541197530173 0.29940337366972325 66 1452 24.784047992578678
0.0006257822795010088 0.0010637822355824818 0.2952983472395159 67 1464 28.102705590531812
0.0004986961345785748 0.0007232567545820085 0.16323299893870533 68 1474 27.76031385119252
0.00047678393960477343 0.0006236385279537115 0.26693969665050765 69 1477 25.01706837310506
0.0003832123239775429 0.000724060617489381 0.08758691210285538 70 1517 28.80852607295354
0.0006358816087875422 0.0009079291912050167 0.39433480220945916 71 1520 29.755290806253726
0.0013150899272492515 0.0015483567522963427 0.41860741280236347 72 1534 28.700156573321838
0.0014421346557079748 0.0017604064225954126 0.2330219778090404 73 1546 28.774103158293514
0.0011393635671933606 0.0015204380004976616 0.18715861827760852 74 1550 28.72365430307743
0.0006338720294242646 0.0013798281158979389 0.07786713535051744 75 1577 29.624925351707095
0.0010041260890517368 0.0018617869743467082 0.14528706258744012 76 1615 25.71092865303116
0.001309758378442427 0.0017917127633532343 0.3153865470440951 77 1619 25.008241163721838
0.0011424774597789513 0.0015788394815805368 0.3205047404340357 78 1620 25.23033147531978
0.0008902592453295774 0.0013216759033088438 0.3527848141415568 79 1628 27.98189029900072
0.0007850741890115922 0.0012529848005337532 0.28987178801326613 80 1662 26.05638110713133
0.0013120109118756884 0.0014375203904749918 0.4104783866698671 81 1666 28.85147469181217
0.0012592150092099294 0.0015693857062691189 0.414373715504937 82 1700 28.751231462150805
0.0009879309454637456 0.001447845922691491 0.1789279881472377 83 1715 26.20855702067739
0.0012228772073993562 0.0014105659403751908 0.27409685067366524 84 1720 28.63896607692845
0.0008121932030717569 0.0012127969289757526 0.26748899236181367 85 1728 24.16567068400187
0.0009873105794531284 0.0012052634504397053 0.2309829658741856 86 1729 28.91782997827072
0.0014820844455243867 0.0016353162976324486 0.3139965755367964 87 1749 28.721911287815463
0.0010592836523420643 0.0013795008881464501 0.2820734862835287 88 1769 24.903143098223545
0.0008739279996275747 0.0012724024513854444 0.30190273777699667 89 1788 24.999098857461817
0.0013704467802792269 0.0015845076981347587 0.25742221636277707 90 1812 29.491955916256533
0.0015111257232508163 0.0018590541202227044 0.30388245802877295 91 1819 25.777910848191297
0.001526908115680682 0.001947178670917675 0.417685049006564 92 1834 29.170848990371628
0.0009808110688491894 0.0019437485439600223 0.14627883632383804 93 1847 26.656437443538934
0.0009175627638427795 0.001762708293872607 0.23560556861700505 94 1865 28.64263320678068
0.001443147362946692 0.0018922874104100288 0.25564658799997875 95 1898 25.253174040629624
0.0010720985127551184 0.0018198101737970371 0.30288244376681434 96 1913 28.53623504782083
0.0008487965364551589 0.001322678887731172 0.16731749555450318 97 1931 25.589594041397113
0.0007902858148254628 0.0013709499080126512 0.19080419098128026 98 1952 24.57617909809984
0.0009942768607084215 0.0014806803673261594 0.2996760488245826 99 1977 25.201374436445285
0.0005793736145755789 0.0007730365118605157 0.29497347432125487 100 1984 24.635920013911093
0.0008723052055090625 0.001023515000530277 0.3828179393472075 101 2026 27.389018330571883
0.0009428941984047594 0.0011259396918938732 0.4037900303656928 102 2103 28.066545421164182
0.0012709377050180333 0.0019490447755904122 0.335857013146399 103 2113 27.715319637633034
0.0014274843116387178 0.001619232391633759 0.27742132449123014 104 2131 29.157189688642852
0.0009480495563488336 0.001532399232851836 0.3315933780842142 105 2167 28.896453445569033
0.0016331633319905158 0.0018458678943246455 0.307015757132614 106 2208 28.078839582541377
0.0014117790556939429 0.0018400046941825588 0.21641952234612222 107 2217 27.336166564760227
0.0007800582373067376 0.0016046475589587552 0.14610581215097007 108 2220 27.497653345869104
0.0010604207475531967 0.0016723423882790888 0.25032419639945286 109 2235 24.278764661272458
0.0012989614419353388 0.001848710171386884 0.3493268486992411 110 2237 26.92212687871387
0.001048971348089493 0.001591407114732759 0.20629412138440348 111 2290 24.224342918022355
0.0014277675996530752 0.0015317443328154586 0.33643411533194323 112 2317 29.12422408012743
0.0016343395458255242 0.0019702683755280954 0.2862094980295972 113 2384 26.608215926581437
0.0016350706870850275 0.0016879006233017969 0.4172417175742481 114 2411 29.99753279464474
0.0011016028402577 0.0016082392176814454 0.1603060225586207 115 2463 27.818852168427377
0.0009996879903866967 0.0015810997499677909 0.31855951105941904 116 2483 27.448455428722042
0.0011044047223844606 0.0012392591794609124 0.31674931492753605 117 2501 28.0571659927832
0.0013833490984373586 0.0015671136881393408 0.30237117080183773 118 2532 28.144830720898128
0.0012133789530749423 0.0016126775666851737 0.2634564139190554 119 2557 24.790760922760352
0.0013685105016559742 0.0018529135450440907 0.370403789116472 120 2612 27.305693128873866
0.0010771053352015441 0.0017075905196419932 0.3122959935376108 121 2666 27.135178191902703
0.0010317747769140527 0.0015944316065475376 0.29626454186060225 122 2709 25.682835759998063
0.0010178673660290796 0.0017357977654896112 0.12857888778648696 123 2710 26.75393532659388
0.0012129155213619945 0.001580406178008086 0.20398585705659084 124 2726 28.264788395929735
0.0006483626167554968 0.0012439559285879727 0.22154714172301992 125 2741 27.854246668560336
0.0015822719116775682 0.0018518382032909936 0.3768007828117645 126 2767 27.246619443562015
0.0013843499864238686 0.0018706146569038953 0.2217944461897326 127 2827 25.839735298700525
0.001240252802639218 0.001631819001271429 0.3782603248208728 128 2852 27.376735037374548
0.0010321843573036676 0.0013327717585395874 0.2756053567689157 129 2870 25.13579482030252
0.0010826171802873232 0.001661153294630179 0.36725344220681766 130 2875 29.783432792842536
0.0015602752135786676 0.0017757809794386801 0.34462807728722333 131 2907 27.299950433453688
0.0008449477383661346 0.0013253324296816599 0.2382254219169308 132 2937 23.98566932221425
0.0004163823584491889 0.00048420741383418747 0.34940608354789443 133 2945 26.88278722833118
0.00018413003437264634 0.0002889321333829587 0.28317847445683125 134 2949 27.151003735713463
0.0002926999070472754 0.0004319396703417203 0.354225803955552 135 2958 28.434272427063497
0.0005920341170502421 0.0007085644716284259 0.4211889248427595 136 2977 28.880161475230242
0.0005562524348910781 0.0008785283693228156 0.22527238671983474 137 2987 23.9081557548437
0.0006097244138771196 0.0007560176177585616 0.31190152131393656 138 2995 25.604189659493283
0.0003642734609408569 0.0005007472452034404 0.4023077742072441 139 3023 29.717717646308767
0.00038759601167877143 0.0006292684801866303 0.1148648413897776 140 3073 28.998571102242128
0.0009896299809090529 0.0015155181557229616 0.2735103551985125 141 3105 24.590432043797893
0.0009824405493793742 0.0013757214665210571 0.2713634871942649 142 3157 24.149376666313724
0.0012493273634180924 0.0018250529394511774 0.17903652495729655 143 3179 26.28747876296629
0.0016234169067785836 0.0019971378935196974 0.2388140829784368 144 3180 28.066623454976856
0.0012599083441375942 0.0019929524369094826 0.2405553123086488 145 3192 24.098325643357914
0.0008455961860608197 0.0016352403771692575 0.0907013070619184 146 3201 28.414191306480834
0.0005977760436017725 0.0011687949074591412 0.24556255716666012 147 3202 29.876534902794507
0.0008615933489339342 0.001643142482002034 0.155059200220164 148 3205 25.940666163270535
0.0009980371953555252 0.001279592711041499 0.198838237846093 149 3217 29.37488948050108
0.0006963795291803534 0.0009628826273634695 0.3634553224307815 150 3248 27.23328525002834
0.0009569560028085302 0.0015547146188157556 0.1371699400266211 151 3259 26.929713544107607
0.0014056082605691188 0.0014882723096288498 0.41125275983703813 152 3266 29.40127812551275
0.0012954247569176842 0.0017463342404156416 0.20655077433570626 153 3271 26.823770685689563
0.0014950524054800495 0.0018613121446078094 0.21602074624452272 154 3276 29.20882731697201
0.00155401970942941 0.0017569426444034174 0.3660969564760063 155 3318 27.539847441724195
0.001759818703300696 0.0018669776047043085 0.37984506438001675 156 3340 29.031814647197194
0.0014651142669966505 0.001821224121332359 0.3597995337145625 157 3360 26.38212879557106
0.0012936621530972982 0.0016768172537868324 0.2561603306649049 158 3372 25.518575391438098
0.0012643233130497343 0.0017340765290708795 0.1859956766932554 159 3388 27.76594891313
0.0011396165017231031 0.0013499241070570346 0.4021670355548981 160 3396 28.007531121377248
0.0008128242890597475 0.0015341796402617294 0.26637909129651494 161 3420 29.865533923127412
0.000957884766059746 0.0018728621634691103 0.1789219331352795 162 3430 26.782245088402604
0.001058905890242354 0.0012950702987691647 0.3194057931970538 163 3443 25.84213837046635
0.0005382089520334535 0.0010273134662132162 0.18610888643140724 164 3463 26.33451927415194
0.001122365050553323 0.001878792516242984 0.1431651084836004 165 3489 25.997614915760884
0.0010294344446418599 0.0015513569536230586 0.3357350516140892 166 3494 27.290122992105083
0.0009204571470089371 0.0015339965102385475 0.21149055495586022 167 3503 24.241097755193262
0.0007885395165154641 0.0011403062439171187 0.22522489736127121 168 3513 24.277732908884364
0.0010433308093682025 0.0017647360865295626 0.3060775055514548 169 3533 28.629956954503434
0.0013827000518273032 0.001767272841147813 0.37403871804531236 170 3535 26.951079281087875
0.0008361391628719375 0.0015180853172611448 0.26852906883543765 171 3582 28.60789106793969
0.000814381635275433 0.0014352969858309815 0.176078953999558 172 3583 24.781918673654715
0.0009371584278059548 0.001759775377536512 0.2531372841319327 173 3600 28.851993549932864
0.0009622752864067184 0.0016202731199145355 0.32012415824444534 174 3604 29.415033141128394
0.0008678943285777451 0.0011782484198844248 0.389313728155081 175 3610 28.417632150501294
0.0004703856614858833 0.0006419993691896711 0.3060969527756977 176 3616 24.765317004870624
0.0009758277323254605 0.0011752381589417507 0.29420322328329535 177 3627 26.435395266877443
0.001481619426422502 0.001680505162508739 0.34657074516195185 178 3807 27.377025709016014
0.0010838774464993056 0.001605755801504797 0.31946189195291386 179 3822 26.04187183813653
0.0007931027909929983 0.001508492823018981 0.19336505529849168 180 3853 26.445063385247252
0.0013068320738161593 0.0015264281853455664 0.3099280418139223 181 3861 26.9695062505079
0.0013026344048105213 0.0015210460014167429 0.42208952648150055 182 3895 28.85171240196598
0.0014814799375793065 0.00158344855119317 0.32917069738569327 183 3912 29.44635063173993
0.0012194955319491125 0.0016737115668372276 0.2296306973979903 184 3921 25.084887128074634
0.0008866973160531863 0.0019084827461624213 0.1701525620651794 185 3934 29.511029714605108
0.0017266113037624302 0.001858181335144339 0.3459574846734135 186 3944 28.837203679626676
0.0009013805862431035 0.0016115849882673418 0.1340838726797882 187 3946 26.013057981520703
0.0010536794564404751 0.0013762640897375198 0.4175303752796913 188 3954 29.491658722981484
0.0006874398461305532 0.0011722845087827182 0.14788544826864303 189 3955 25.544689331104376
0.00047720694279376345 0.0007955338972459854 0.2191604070093206 190 3970 24.345007762292486
0.0007129822067939787 0.001130040566634931 0.29249236395425365 191 4013 26.032276708043078
0.0008347982931014583 0.0017939508540630855 0.1728387895305642 192 4044 29.56329051369313
0.0007009531148396547 0.0014531766533100077 0.20473523357629875 193 4104 29.74593807518359
0.0005486802143547882 0.0010705021388102353 0.088493851605433 194 4107 28.541576702339274
0.0004366772538660847 0.00049620682608322 0.30637768547812594 195 4115 27.825595106092322
0.0003037707396867828 0.00046054054027327187 0.1808465450792368 196 4136 25.10871355449262
0.00035851314291155474 0.0006102144045056342 0.24524591499684184 197 4160 25.538201306781573
0.0005506019641434382 0.001087197036111002 0.16888274158524724 198 4192 26.81080835866863
0.0011298155668356832 0.001378882076863233 0.3200678622902246 199 4199 25.879534242093527
0.0007084545597939961 0.0009024004269783397 0.4274914233481058 200 4226 29.734612871164078
