1.2611502855252967 48605.39802101924 19.15837522331687 96 107 12.163143666996936
1.9486941650517153 71658.62476388058 16.410139776501502 97 108 12.388942677385435
3.5294768505141034 103383.91646401884 13.265169138658006 98 109 12.6563967685701
2.9497543892473606 97683.8438466928 11.049121148559951 99 111 12.850931392057364
2.4373274443155286 60694.699071043615 10.344566921301137 100 112 12.913862549893349
3.5618938994827403 58358.12636810471 12.046097569417391 101 113 12.762761500316044
4.742301567455033 14390.996633112292 11.475828316755386 102 114 12.813063505593364
4.546923392947281 51546.49755586142 12.231119042336374 103 117 12.746521316415873
4.571471873016976 64074.92210534454 11.872251311103039 104 118 12.778081522800285
3.7281094286951175 95829.77971066 10.672562192848138 105 119 12.88448696113002
2.7140142830758 108917.80102566144 12.309501878817512 106 120 12.73964934225742
2.0027427948660823 95990.37280144953 11.072226103770113 107 121 12.848869272340242
2.1503551432027135 87767.32064165028 9.498437663189426 108 122 12.990132002898275
1.5457630101725621 105364.53048692946 11.39802901423463 109 123 12.819961244372621
2.1066868887322956 106765.95347449096 13.538280756330867 110 124 12.632785849437871
2.900942119591048 93023.17308054799 14.594414699758909 111 125 12.542155834514256
3.05247746664948 101982.06190216052 18.687657821030946 112 126 12.20130187259104
2.0515593019880427 110090.0285540986 15.518737653085472 113 127 12.463745268141436
2.1112192881469696 117048.60360624126 16.86297254847394 114 128 12.35122951814544
3.5131111090417733 86478.39301986 16.531646368324974 115 129 12.378800765273363
4.664095893606818 77806.05891159194 13.157264768118917 116 130 12.665749955990279
3.1691459416025785 51526.995378398875 17.48476998090557 117 131 12.299779507088477
3.9428252224767055 61603.78358094267 12.20959507144331 118 133 12.748422382154299
3.6309740339717553 86357.72156086605 12.030192331933488 119 134 12.764157078332431
3.1180173034472505 101560.99703646527 10.513456112906795 120 135 12.898718523322652
4.570562524481201 105918.8703887219 18.645201103260902 121 136 12.20477633571942
4.989260291538122 111770.78733849115 13.096709064970675 122 137 12.671010598866257
3.7191644969714788 82418.90443954122 15.179900435867886 123 138 12.49237751046895
3.078813132738364 94517.52037044252 11.608113813751725 124 139 12.801383599711208
1.7998710972124554 74852.74464829182 15.899762198794082 125 142 12.431674973403654
3.837337550455933 46640.9866633864 19.883940561496114 126 143 12.10473756350809
3.761903712113467 52176.02218848531 14.695146312154968 127 144 12.53356962530096
3.7900088083281336 39077.230934687956 12.709959590360874 128 146 12.704657307696134
3.4139585308210534 53103.93446291477 15.609284612789313 129 148 12.456108100033708
3.836314356021787 75429.98700632667 15.917084717393507 130 149 12.43021821700946
3.6324349737085746 78498.71470596743 15.339286526464848 131 150 12.478901412988936
2.8747426057125525 51563.73758321818 15.409183125084061 132 151 12.472998875089926
0.6326060342154616 87449.2080189123 14.47638082240436 133 152 12.552203308420182
0.5850750573831698 57320.29938216129 15.83906085721351 134 153 12.43677592718794
0.003875995222434092 32467.57212593176 19.72565964002955 135 154 12.117435471595678
1.3336067211325908 48021.7951119364 14.75022829142149 136 155 12.52887737235996
2.0998254459471286 65041.49477563234 19.268981616385034 137 156 12.154216325970404
2.714075759784895 29392.348024164225 17.49658520644752 138 157 12.298810352283526
4.0022773289481774 39997.124021482705 13.531802232233288 139 158 12.633324893482621
3.9134775192445272 34634.6462621549 13.474910119981562 140 159 12.638253298890792
4.802736595548382 16868.24819269403 12.60676988918473 141 160 12.713669987528021
4.141655190001739 10898.13855996764 15.900101052902636 142 161 12.431658037478762
3.1894831803592227 31180.01997790706 16.66201848300631 143 162 12.367933848018051
3.7130681890199804 49759.684218213995 19.335623234109715 144 163 12.148829685838981
3.3433729254151885 38905.016666009964 19.340343700456867 145 164 12.148449654293517
3.74337559850647 27537.905947078092 16.798618193936328 146 165 12.356583865295121
1.838314195668721 33896.00383796397 16.660011111757196 147 166 12.368107366547873
3.6005583796278176 31439.815407019196 14.65817602091293 148 167 12.536698206662564
3.068755840059035 10673.640433214357 11.856351871699285 149 168 12.779478126375677
2.2077189181027883 46781.31098822279 11.600168526266659 150 169 12.802064058404921
1.6255929459567708 51936.61177110265 11.597901661299332 151 170 12.802273071703667
3.5940141608530287 48618.68580049795 9.981969896178919 152 171 12.946437976707237
4.298871391882555 83911.63984917446 10.969506322639587 153 172 12.858007178279308
3.535436039846447 98610.53719287668 15.55232896775279 154 173 12.460898583110882
4.8949236203364315 73576.01862017611 16.919390253579376 155 175 12.346534721611212
3.339933503754427 65064.891167140304 18.446992164074977 156 176 12.220901204944507
3.9326860745490806 99637.89277850022 12.290061137192982 157 177 12.74135853496229
4.009479162813369 86920.88745642913 12.67261796212506 158 179 12.707899897608446
3.391137458051696 91361.60286424347 11.137426180994522 159 180 12.843068806130645
3.571897272018062 80762.43206138213 11.607826688798141 160 182 12.801400768986941
3.3190293858677693 49805.01047356021 13.612909226049183 161 183 12.626345470965584
4.095702499473639 36115.966694165356 17.18849456927996 162 184 12.32426051041123
2.6476267096390558 26261.541771715034 19.04318220727069 163 185 12.172469465788113
2.432805722534729 29450.390690844546 17.29081091196717 164 186 12.315793711894216
2.942503162656764 32041.862540460847 18.53776224922066 165 187 12.213503457247008
3.205422969947275 43670.146753706555 16.59754413198871 166 188 12.37330735385451
2.6261617697099555 43451.02125399464 19.10261907077092 167 189 12.167650152988836
0.8888130125280111 66240.54737510027 15.204993189342575 168 190 12.490258520711844
1.597773747757131 59737.52410875303 11.915611071695457 169 191 12.774260390501098
1.6656397359639084 62680.24456491181 10.316999083061258 170 192 12.916329227625164
2.1071759979894606 56628.9180462951 10.330262458539128 171 193 12.915139511532225
2.4560930056392634 42191.465708967626 9.827712726484243 172 194 12.960351255657875
2.5640950475981925 58581.29832392062 9.719367138305763 173 195 12.970137118110392
2.6032195137545027 44743.1031753492 13.761378492622296 174 197 12.61353511235186
2.9543396278192695 29098.678435450434 15.402136767513317 175 198 12.473588878193716
2.457717933479201 46220.8213997147 12.599350728889775 176 199 12.714296731103042
3.7710349813647657 76211.50412318899 16.485167610468093 177 200 12.382666344893371
3.0909237900715567 65188.43530225259 18.38379571174013 178 201 12.226052173036333
2.5900199519492824 69407.35682583475 12.463215757820468 179 202 12.72620486122127
3.908186683714279 71739.67075205503 11.779049506881131 180 203 12.786284218504127
3.94847144590782 84391.51358188502 11.402414590687739 181 206 12.81955890365105
3.1903971162595184 89754.76026902621 13.834458904785537 182 207 12.607252581673896
3.423999406683237 101985.66291040907 13.246061060765316 183 208 12.65806867130931
4.205835789398413 85332.40633243982 18.32703163530051 184 209 12.23068610572685
4.491487783456636 104710.64246164921 19.758186278325773 185 210 12.114830730545105
3.332071771913882 112183.51793100532 15.430961972822239 186 211 12.471140869845332
4.02720389246461 109734.61927429076 10.487301633634303 187 212 12.901061761829135
4.21751039280539 91042.74039124216 10.485858500476882 188 214 12.901201808596351
3.891984247315043 77319.95192854396 9.451846528575238 189 216 12.99435206085886
3.4211317039005005 90384.90091404601 10.432793270169656 190 218 12.905940716529447
3.701382480576348 95189.7537096998 11.330738898912362 191 220 12.8259164937222
1.6345926313316532 108019.4667360428 11.463064692160618 192 221 12.814198472800484
2.7304381814097516 101881.41062492163 17.42930540287378 193 223 12.304367294584752
2.0092202306357936 91314.90447075757 13.520675335643901 194 224 12.63430056205344
2.0648731173326675 89125.21644228873 14.73782008685327 195 225 12.52992014923296
2.0380596638854525 111043.84178891068 12.093630176639625 196 226 12.758592157314418
2.6894319605877417 104765.81974337273 17.149825549561726 197 227 12.327447683615604
3.3007832456227026 109773.44802211065 11.66191897196477 198 228 12.796617481150095
3.9114987239007664 110086.89319593747 13.406293332916862 199 229 12.644189976714138
2.7506653651100867 94964.61767481558 11.08316153736069 200 230 12.847891413089984
